timestamp,equity
2026-09-18T22:31:32.525442+00:00,10000.000000
2026-09-18T22:32:32.525442+00:00,10000.000000
2026-09-18T22:33:32.525442+00:00,10000.000000
2026-09-18T22:34:32.525442+00:00,10000.000000
2026-09-18T22:35:32.525442+00:00,10000.000000
2026-09-18T22:36:32.525442+00:00,10000.000000
2026-09-18T22:37:32.525442+00:00,10000.000000
2026-09-18T22:38:32.525442+00:00,10000.000000
2026-09-18T22:39:32.525442+00:00,10000.000000
2026-09-18T22:40:32.525442+00:00,10000.000000
2026-09-18T22:41:32.525442+00:00,10000.000000
2026-09-18T22:42:32.525442+00:00,10000.000000
2026-09-18T22:43:32.525442+00:00,10000.000000
2026-09-18T22:44:32.525442+00:00,10000.000000
2026-09-18T22:45:32.525442+00:00,10000.000000
2026-09-18T22:46:32.525442+00:00,10000.000000
2026-09-18T22:47:32.525442+00:00,10000.000000
2026-09-18T22:48:32.525442+00:00,10000.000000
2026-09-18T22:49:32.525442+00:00,10000.000000
2026-09-18T22:50:32.525442+00:00,10000.000000
2026-09-18T22:51:32.525442+00:00,10000.000000
2026-09-18T22:52:32.525442+00:00,10000.000000
2026-09-18T22:53:32.525442+00:00,10000.000000
2026-09-18T22:54:32.525442+00:00,10000.000000
2026-09-18T22:55:32.525442+00:00,10000.000000
2026-09-18T22:56:32.525442+00:00,10000.000000
2026-09-18T22:57:32.525442+00:00,10000.000000
2026-09-18T22:58:32.525442+00:00,10000.000000
2026-09-18T22:59:32.525442+00:00,10000.000000
2026-09-18T23:00:32.525442+00:00,10000.000000
2026-09-18T23:01:32.525442+00:00,10000.000000
2026-09-18T23:02:32.525442+00:00,10000.000000
2026-09-18T23:03:32.525442+00:00,10000.000000
2026-09-18T23:04:32.525442+00:00,10000.000000
2026-09-18T23:05:32.525442+00:00,10000.000000
2026-09-18T23:06:32.525442+00:00,10000.000000
2026-09-18T23:07:32.525442+00:00,10000.000000
2026-09-18T23:08:32.525442+00:00,10000.000000
2026-09-18T23:09:32.525442+00:00,10000.000000
2026-09-18T23:10:32.525442+00:00,10000.000000
2026-09-18T23:11:32.525442+00:00,10000.000000
2026-09-18T23:12:32.525442+00:00,10000.000000
2026-09-18T23:13:32.525442+00:00,10000.000000
2026-09-18T23:14:32.525442+00:00,10000.000000
2026-09-18T23:15:32.525442+00:00,10000.000000
2026-09-18T23:16:32.525442+00:00,10000.000000
2026-09-18T23:17:32.525442+00:00,10000.000000
2026-09-18T23:18:32.525442+00:00,10000.000000
2026-09-18T23:19:32.525442+00:00,10000.000000
2026-09-18T23:20:32.525442+00:00,10000.000000
2026-09-18T23:21:32.525442+00:00,10000.000000
2026-09-18T23:22:32.525442+00:00,10000.000000
2026-09-18T23:23:32.525442+00:00,10000.000000
2026-09-18T23:24:32.525442+00:00,10000.000000
2026-09-18T23:25:32.525442+00:00,10000.000000
2026-09-18T23:26:32.525442+00:00,10000.000000
2026-09-18T23:27:32.525442+00:00,10000.000000
2026-09-18T23:28:32.525442+00:00,10000.000000
2026-09-18T23:29:32.525442+00:00,10000.000000
2026-09-18T23:30:32.525442+00:00,10000.000000
2026-09-18T23:31:32.525442+00:00,10000.000000
2026-09-18T23:32:32.525442+00:00,10000.000000
2026-09-18T23:33:32.525442+00:00,10000.000000
2026-09-18T23:34:32.525442+00:00,10000.000000
2026-09-18T23:35:32.525442+00:00,10000.000000
2026-09-18T23:36:32.525442+00:00,10000.000000
2026-09-18T23:37:32.525442+00:00,10000.000000
2026-09-18T23:38:32.525442+00:00,10000.000000
2026-09-18T23:39:32.525442+00:00,10000.000000
2026-09-18T23:40:32.525442+00:00,10000.000000
2026-09-18T23:41:32.525442+00:00,10000.000000
2026-09-18T23:42:32.525442+00:00,10000.000000
2026-09-18T23:43:32.525442+00:00,10000.000000
2026-09-18T23:44:32.525442+00:00,10000.000000
2026-09-18T23:45:32.525442+00:00,10000.000000
2026-09-18T23:46:32.525442+00:00,10000.000000
2026-09-18T23:47:32.525442+00:00,10000.000000
2026-09-18T23:48:32.525442+00:00,10000.000000
2026-09-18T23:49:32.525442+00:00,10000.000000
2026-09-18T23:50:32.525442+00:00,10000.000000
2026-09-18T23:51:32.525442+00:00,10000.000000
2026-09-18T23:52:32.525442+00:00,10000.000000
2026-09-18T23:53:32.525442+00:00,10000.000000
2026-09-18T23:54:32.525442+00:00,10000.000000
2026-09-18T23:55:32.525442+00:00,10000.000000
2026-09-18T23:56:32.525442+00:00,10000.000000
2026-09-18T23:57:32.525442+00:00,10000.000000
2026-09-18T23:58:32.525442+00:00,10000.000000
2026-09-18T23:59:32.525442+00:00,10000.000000
2026-09-19T00:00:32.525442+00:00,10000.000000
2026-09-19T00:01:32.525442+00:00,10000.000000
2026-09-19T00:02:32.525442+00:00,10000.000000
2026-09-19T00:03:32.525442+00:00,10000.000000
2026-09-19T00:04:32.525442+00:00,10000.000000
2026-09-19T00:05:32.525442+00:00,10000.000000
2026-09-19T00:06:32.525442+00:00,10000.000000
2026-09-19T00:07:32.525442+00:00,10000.000000
2026-09-19T00:08:32.525442+00:00,10000.000000
2026-09-19T00:09:32.525442+00:00,10000.000000
2026-09-19T00:10:32.525442+00:00,10000.000000
2026-09-19T00:11:32.525442+00:00,10000.000000
2026-09-19T00:12:32.525442+00:00,10000.000000
2026-09-19T00:13:32.525442+00:00,10000.000000
2026-09-19T00:14:32.525442+00:00,10000.000000
2026-09-19T00:15:32.525442+00:00,10000.000000
2026-09-19T00:16:32.525442+00:00,10000.000000
2026-09-19T00:17:32.525442+00:00,10000.000000
2026-09-19T00:18:32.525442+00:00,10000.000000
2026-09-19T00:19:32.525442+00:00,10000.000000
2026-09-19T00:20:32.525442+00:00,10000.000000
2026-09-19T00:21:32.525442+00:00,9997.636711
2026-09-19T00:22:32.525442+00:00,10008.652344
2026-09-19T00:23:32.525442+00:00,10017.402040
2026-09-19T00:24:32.525442+00:00,10022.658066
2026-09-19T00:25:32.525442+00:00,10011.390812
2026-09-19T00:26:32.525442+00:00,10012.072790
2026-09-19T00:27:32.525442+00:00,10005.842605
2026-09-19T00:28:32.525442+00:00,10002.362363
2026-09-19T00:29:32.525442+00:00,10000.928305
2026-09-19T00:30:32.525442+00:00,9996.167036
2026-09-19T00:31:32.525442+00:00,9985.834591
2026-09-19T00:32:32.525442+00:00,9983.499688
2026-09-19T00:33:32.525442+00:00,9991.081496
2026-09-19T00:34:32.525442+00:00,9989.992678
2026-09-19T00:35:32.525442+00:00,9990.478094
2026-09-19T00:36:32.525442+00:00,9991.466121
2026-09-19T00:37:32.525442+00:00,9990.440038
2026-09-19T00:38:32.525442+00:00,9987.392036
2026-09-19T00:39:32.525442+00:00,9980.816506
2026-09-19T00:40:32.525442+00:00,9982.131788
2026-09-19T00:41:32.525442+00:00,9984.928871
2026-09-19T00:42:32.525442+00:00,9979.284731
2026-09-19T00:43:32.525442+00:00,9974.431832
2026-09-19T00:44:32.525442+00:00,9972.432102
2026-09-19T00:45:32.525442+00:00,9973.586163
2026-09-19T00:46:32.525442+00:00,9969.330450
2026-09-19T00:47:32.525442+00:00,9974.641699
2026-09-19T00:48:32.525442+00:00,9974.341035
2026-09-19T00:49:32.525442+00:00,9975.492684
2026-09-19T00:50:32.525442+00:00,9979.656386
2026-09-19T00:51:32.525442+00:00,9986.517066
2026-09-19T00:52:32.525442+00:00,9986.663431
2026-09-19T00:53:32.525442+00:00,9984.692289
2026-09-19T00:54:32.525442+00:00,9978.160798
2026-09-19T00:55:32.525442+00:00,9970.535637
2026-09-19T00:56:32.525442+00:00,9958.379882
2026-09-19T00:57:32.525442+00:00,9959.506076
2026-09-19T00:58:32.525442+00:00,9957.440858
2026-09-19T00:59:32.525442+00:00,9956.711692
2026-09-19T01:00:32.525442+00:00,9959.815254
2026-09-19T01:01:32.525442+00:00,9957.331765
2026-09-19T01:02:32.525442+00:00,9957.460453
2026-09-19T01:03:32.525442+00:00,9970.729406
2026-09-19T01:04:32.525442+00:00,9979.378131
2026-09-19T01:05:32.525442+00:00,9977.095735
2026-09-19T01:06:32.525442+00:00,9972.781024
2026-09-19T01:07:32.525442+00:00,9976.206941
2026-09-19T01:08:32.525442+00:00,9974.260088
2026-09-19T01:09:32.525442+00:00,9971.067589
2026-09-19T01:10:32.525442+00:00,9975.659108
2026-09-19T01:11:32.525442+00:00,9972.133674
2026-09-19T01:12:32.525442+00:00,9984.396031
2026-09-19T01:13:32.525442+00:00,9984.396031
2026-09-19T01:14:32.525442+00:00,9984.396031
2026-09-19T01:15:32.525442+00:00,9984.396031
2026-09-19T01:16:32.525442+00:00,9984.396031
2026-09-19T01:17:32.525442+00:00,9984.396031
2026-09-19T01:18:32.525442+00:00,9984.396031
2026-09-19T01:19:32.525442+00:00,9984.396031
2026-09-19T01:20:32.525442+00:00,9984.396031
2026-09-19T01:21:32.525442+00:00,9984.396031
2026-09-19T01:22:32.525442+00:00,9984.396031
2026-09-19T01:23:32.525442+00:00,9984.396031
2026-09-19T01:24:32.525442+00:00,9984.396031
2026-09-19T01:25:32.525442+00:00,9984.396031
2026-09-19T01:26:32.525442+00:00,9984.396031
2026-09-19T01:27:32.525442+00:00,9984.396031
2026-09-19T01:28:32.525442+00:00,9984.396031
2026-09-19T01:29:32.525442+00:00,9984.396031
2026-09-19T01:30:32.525442+00:00,9984.396031
2026-09-19T01:31:32.525442+00:00,9984.396031
2026-09-19T01:32:32.525442+00:00,9984.396031
2026-09-19T01:33:32.525442+00:00,9984.396031
2026-09-19T01:34:32.525442+00:00,9984.396031
2026-09-19T01:35:32.525442+00:00,9984.396031
2026-09-19T01:36:32.525442+00:00,9984.396031
2026-09-19T01:37:32.525442+00:00,9982.061542
2026-09-19T01:38:32.525442+00:00,9972.240512
2026-09-19T01:39:32.525442+00:00,9961.773533
2026-09-19T01:40:32.525442+00:00,9955.162368
2026-09-19T01:41:32.525442+00:00,9954.111041
2026-09-19T01:42:32.525442+00:00,9947.970018
2026-09-19T01:43:32.525442+00:00,9943.069631
2026-09-19T01:44:32.525442+00:00,9951.035186
2026-09-19T01:45:32.525442+00:00,9947.190431
2026-09-19T01:46:32.525442+00:00,9950.859313
2026-09-19T01:47:32.525442+00:00,9958.739589
2026-09-19T01:48:32.525442+00:00,9962.382941
2026-09-19T01:49:32.525442+00:00,9969.525601
2026-09-19T01:50:32.525442+00:00,9974.638193
2026-09-19T01:51:32.525442+00:00,9985.293509
2026-09-19T01:52:32.525442+00:00,9988.497313
2026-09-19T01:53:32.525442+00:00,9978.415785
2026-09-19T01:54:32.525442+00:00,9974.021106
2026-09-19T01:55:32.525442+00:00,9974.839838
2026-09-19T01:56:32.525442+00:00,9986.249508
2026-09-19T01:57:32.525442+00:00,9986.249508
2026-09-19T01:58:32.525442+00:00,9986.249508
2026-09-19T01:59:32.525442+00:00,9986.249508
2026-09-19T02:00:32.525442+00:00,9986.249508
2026-09-19T02:01:32.525442+00:00,9986.249508
2026-09-19T02:02:32.525442+00:00,9986.249508
2026-09-19T02:03:32.525442+00:00,9986.249508
2026-09-19T02:04:32.525442+00:00,9986.249508
2026-09-19T02:05:32.525442+00:00,9986.249508
2026-09-19T02:06:32.525442+00:00,9986.249508
2026-09-19T02:07:32.525442+00:00,9986.249508
2026-09-19T02:08:32.525442+00:00,9986.249508
2026-09-19T02:09:32.525442+00:00,9986.249508
2026-09-19T02:10:32.525442+00:00,9986.249508
2026-09-19T02:11:32.525442+00:00,9986.249508
2026-09-19T02:12:32.525442+00:00,9986.249508
2026-09-19T02:13:32.525442+00:00,9986.249508
2026-09-19T02:14:32.525442+00:00,9986.249508
2026-09-19T02:15:32.525442+00:00,9986.249508
2026-09-19T02:16:32.525442+00:00,9986.249508
2026-09-19T02:17:32.525442+00:00,9986.249508
2026-09-19T02:18:32.525442+00:00,9983.925813
2026-09-19T02:19:32.525442+00:00,9996.019237
2026-09-19T02:20:32.525442+00:00,9993.465390
2026-09-19T02:21:32.525442+00:00,9986.183968
2026-09-19T02:22:32.525442+00:00,9994.431053
2026-09-19T02:23:32.525442+00:00,9990.591673
2026-09-19T02:24:32.525442+00:00,9983.356149
2026-09-19T02:25:32.525442+00:00,9996.139829
2026-09-19T02:26:32.525442+00:00,9998.202570
2026-09-19T02:27:32.525442+00:00,10004.377629
2026-09-19T02:28:32.525442+00:00,9992.157403
2026-09-19T02:29:32.525442+00:00,9989.760342
2026-09-19T02:30:32.525442+00:00,9996.631257
2026-09-19T02:31:32.525442+00:00,9991.737122
2026-09-19T02:32:32.525442+00:00,9982.783955
2026-09-19T02:33:32.525442+00:00,9980.384716
2026-09-19T02:34:32.525442+00:00,9981.854776
2026-09-19T02:35:32.525442+00:00,9977.292227
2026-09-19T02:36:32.525442+00:00,9982.182616
2026-09-19T02:37:32.525442+00:00,9965.883083
2026-09-19T02:38:32.525442+00:00,9961.260441
2026-09-19T02:39:32.525442+00:00,9965.179701
2026-09-19T02:40:32.525442+00:00,9959.719171
2026-09-19T02:41:32.525442+00:00,9960.793984
2026-09-19T02:42:32.525442+00:00,9956.392875
2026-09-19T02:43:32.525442+00:00,9957.552449
2026-09-19T02:44:32.525442+00:00,9961.682852
2026-09-19T02:45:32.525442+00:00,9973.831731
2026-09-19T02:46:32.525442+00:00,9974.079304
2026-09-19T02:47:32.525442+00:00,9973.364375
2026-09-19T02:48:32.525442+00:00,9972.203378
2026-09-19T02:49:32.525442+00:00,9973.158594
2026-09-19T02:50:32.525442+00:00,9974.984316
2026-09-19T02:51:32.525442+00:00,9976.309936
2026-09-19T02:52:32.525442+00:00,9969.075414
2026-09-19T02:53:32.525442+00:00,9971.662300
2026-09-19T02:54:32.525442+00:00,9959.664413
2026-09-19T02:55:32.525442+00:00,9953.581548
2026-09-19T02:56:32.525442+00:00,9954.422575
2026-09-19T02:57:32.525442+00:00,9961.740891
2026-09-19T02:58:32.525442+00:00,9965.840466
2026-09-19T02:59:32.525442+00:00,9956.890746
2026-09-19T03:00:32.525442+00:00,9974.545396
2026-09-19T03:01:32.525442+00:00,9970.984345
2026-09-19T03:02:32.525442+00:00,9959.580943
2026-09-19T03:03:32.525442+00:00,9955.427307
2026-09-19T03:04:32.525442+00:00,9956.770948
2026-09-19T03:05:32.525442+00:00,9948.757017
2026-09-19T03:06:32.525442+00:00,9952.769161
2026-09-19T03:07:32.525442+00:00,9954.119929
2026-09-19T03:08:32.525442+00:00,9951.811296
2026-09-19T03:09:32.525442+00:00,9945.187746
2026-09-19T03:10:32.525442+00:00,9941.213787
2026-09-19T03:11:32.525442+00:00,9941.265560
2026-09-19T03:12:32.525442+00:00,9929.219489
2026-09-19T03:13:32.525442+00:00,9925.606157
2026-09-19T03:14:32.525442+00:00,9923.698291
2026-09-19T03:15:32.525442+00:00,9916.945423
2026-09-19T03:16:32.525442+00:00,9924.425154
2026-09-19T03:17:32.525442+00:00,9927.882629
2026-09-19T03:18:32.525442+00:00,9920.447345
2026-09-19T03:19:32.525442+00:00,9920.067109
2026-09-19T03:20:32.525442+00:00,9923.825437
2026-09-19T03:21:32.525442+00:00,9929.128346
2026-09-19T03:22:32.525442+00:00,9923.533735
2026-09-19T03:23:32.525442+00:00,9923.462284
2026-09-19T03:24:32.525442+00:00,9919.355667
2026-09-19T03:25:32.525442+00:00,9920.675896
2026-09-19T03:26:32.525442+00:00,9913.140268
2026-09-19T03:27:32.525442+00:00,9911.005350
2026-09-19T03:28:32.525442+00:00,9906.862925
2026-09-19T03:29:32.525442+00:00,9906.982218
2026-09-19T03:30:32.525442+00:00,9904.121972
2026-09-19T03:31:32.525442+00:00,9903.260474
2026-09-19T03:32:32.525442+00:00,9901.737572
2026-09-19T03:33:32.525442+00:00,9902.535761
2026-09-19T03:34:32.525442+00:00,9905.663151
2026-09-19T03:35:32.525442+00:00,9908.284200
2026-09-19T03:36:32.525442+00:00,9913.469045
2026-09-19T03:37:32.525442+00:00,9924.113481
2026-09-19T03:38:32.525442+00:00,9929.336008
2026-09-19T03:39:32.525442+00:00,9922.448384
2026-09-19T03:40:32.525442+00:00,9918.924269
2026-09-19T03:41:32.525442+00:00,9914.131903
2026-09-19T03:42:32.525442+00:00,9923.674644
2026-09-19T03:43:32.525442+00:00,9926.193457
2026-09-19T03:44:32.525442+00:00,9922.536519
2026-09-19T03:45:32.525442+00:00,9919.713722
2026-09-19T03:46:32.525442+00:00,9924.271468
2026-09-19T03:47:32.525442+00:00,9928.893527
2026-09-19T03:48:32.525442+00:00,9925.839636
2026-09-19T03:49:32.525442+00:00,9928.265478
2026-09-19T03:50:32.525442+00:00,9931.448763
2026-09-19T03:51:32.525442+00:00,9932.478581
2026-09-19T03:52:32.525442+00:00,9925.604902
2026-09-19T03:53:32.525442+00:00,9917.873632
2026-09-19T03:54:32.525442+00:00,9914.586481
2026-09-19T03:55:32.525442+00:00,9920.441690
2026-09-19T03:56:32.525442+00:00,9923.144184
2026-09-19T03:57:32.525442+00:00,9920.757735
2026-09-19T03:58:32.525442+00:00,9926.852234
2026-09-19T03:59:32.525442+00:00,9931.955203
2026-09-19T04:00:32.525442+00:00,9925.472733
2026-09-19T04:01:32.525442+00:00,9930.681508
2026-09-19T04:02:32.525442+00:00,9926.738011
2026-09-19T04:03:32.525442+00:00,9928.012307
2026-09-19T04:04:32.525442+00:00,9929.776423
2026-09-19T04:05:32.525442+00:00,9926.132918
2026-09-19T04:06:32.525442+00:00,9926.057843
2026-09-19T04:07:32.525442+00:00,9929.215691
2026-09-19T04:08:32.525442+00:00,9934.102837
2026-09-19T04:09:32.525442+00:00,9936.246082
2026-09-19T04:10:32.525442+00:00,9927.893696
2026-09-19T04:11:32.525442+00:00,9926.490177
2026-09-19T04:12:32.525442+00:00,9917.942538
2026-09-19T04:13:32.525442+00:00,9921.445863
2026-09-19T04:14:32.525442+00:00,9925.763370
2026-09-19T04:15:32.525442+00:00,9930.548101
2026-09-19T04:16:32.525442+00:00,9928.624136
2026-09-19T04:17:32.525442+00:00,9933.320230
2026-09-19T04:18:32.525442+00:00,9924.740468
2026-09-19T04:19:32.525442+00:00,9921.120731
2026-09-19T04:20:32.525442+00:00,9925.461247
2026-09-19T04:21:32.525442+00:00,9925.967356
2026-09-19T04:22:32.525442+00:00,9929.209493
2026-09-19T04:23:32.525442+00:00,9935.570663
2026-09-19T04:24:32.525442+00:00,9924.928721
2026-09-19T04:25:32.525442+00:00,9922.426634
2026-09-19T04:26:32.525442+00:00,9924.934123
2026-09-19T04:27:32.525442+00:00,9919.309213
2026-09-19T04:28:32.525442+00:00,9921.671373
2026-09-19T04:29:32.525442+00:00,9921.641419
2026-09-19T04:30:32.525442+00:00,9915.195015
2026-09-19T04:31:32.525442+00:00,9918.116856
2026-09-19T04:32:32.525442+00:00,9913.267118
2026-09-19T04:33:32.525442+00:00,9907.971472
2026-09-19T04:34:32.525442+00:00,9912.884379
2026-09-19T04:35:32.525442+00:00,9912.913760
2026-09-19T04:36:32.525442+00:00,9921.429895
2026-09-19T04:37:32.525442+00:00,9924.353693
2026-09-19T04:38:32.525442+00:00,9920.462158
2026-09-19T04:39:32.525442+00:00,9907.273747
2026-09-19T04:40:32.525442+00:00,9912.766754
2026-09-19T04:41:32.525442+00:00,9919.402538
2026-09-19T04:42:32.525442+00:00,9921.736157
2026-09-19T04:43:32.525442+00:00,9932.111943
2026-09-19T04:44:32.525442+00:00,9927.329791
2026-09-19T04:45:32.525442+00:00,9931.791542
2026-09-19T04:46:32.525442+00:00,9923.740902
2026-09-19T04:47:32.525442+00:00,9927.798498
2026-09-19T04:48:32.525442+00:00,9930.021830
2026-09-19T04:49:32.525442+00:00,9933.830873
2026-09-19T04:50:32.525442+00:00,9937.042439
2026-09-19T04:51:32.525442+00:00,9934.268178
2026-09-19T04:52:32.525442+00:00,9935.072140
2026-09-19T04:53:32.525442+00:00,9933.022073
2026-09-19T04:54:32.525442+00:00,9933.022073
2026-09-19T04:55:32.525442+00:00,9933.022073
2026-09-19T04:56:32.525442+00:00,9933.022073
2026-09-19T04:57:32.525442+00:00,9933.022073
2026-09-19T04:58:32.525442+00:00,9933.022073
2026-09-19T04:59:32.525442+00:00,9933.022073
2026-09-19T05:00:32.525442+00:00,9933.022073
2026-09-19T05:01:32.525442+00:00,9933.022073
2026-09-19T05:02:32.525442+00:00,9933.022073
2026-09-19T05:03:32.525442+00:00,9933.022073
2026-09-19T05:04:32.525442+00:00,9933.022073
2026-09-19T05:05:32.525442+00:00,9933.022073
2026-09-19T05:06:32.525442+00:00,9933.022073
2026-09-19T05:07:32.525442+00:00,9933.022073
2026-09-19T05:08:32.525442+00:00,9933.022073
2026-09-19T05:09:32.525442+00:00,9933.022073
2026-09-19T05:10:32.525442+00:00,9933.022073
2026-09-19T05:11:32.525442+00:00,9933.022073
2026-09-19T05:12:32.525442+00:00,9933.022073
2026-09-19T05:13:32.525442+00:00,9933.022073
2026-09-19T05:14:32.525442+00:00,9933.022073
2026-09-19T05:15:32.525442+00:00,9933.022073
2026-09-19T05:16:32.525442+00:00,9933.022073
2026-09-19T05:17:32.525442+00:00,9933.022073
2026-09-19T05:18:32.525442+00:00,9933.022073
2026-09-19T05:19:32.525442+00:00,9933.022073
2026-09-19T05:20:32.525442+00:00,9933.022073
2026-09-19T05:21:32.525442+00:00,9933.022073
2026-09-19T05:22:32.525442+00:00,9933.022073
2026-09-19T05:23:32.525442+00:00,9933.022073
2026-09-19T05:24:32.525442+00:00,9933.022073
2026-09-19T05:25:32.525442+00:00,9933.022073
2026-09-19T05:26:32.525442+00:00,9933.022073
2026-09-19T05:27:32.525442+00:00,9933.022073
2026-09-19T05:28:32.525442+00:00,9933.022073
2026-09-19T05:29:32.525442+00:00,9933.022073
2026-09-19T05:30:32.525442+00:00,9933.022073
2026-09-19T05:31:32.525442+00:00,9933.022073
2026-09-19T05:32:32.525442+00:00,9933.022073
2026-09-19T05:33:32.525442+00:00,9933.022073
2026-09-19T05:34:32.525442+00:00,9933.022073
2026-09-19T05:35:32.525442+00:00,9933.022073
2026-09-19T05:36:32.525442+00:00,9933.022073
2026-09-19T05:37:32.525442+00:00,9933.022073
2026-09-19T05:38:32.525442+00:00,9933.022073
2026-09-19T05:39:32.525442+00:00,9933.022073
2026-09-19T05:40:32.525442+00:00,9933.022073
2026-09-19T05:41:32.525442+00:00,9933.022073
2026-09-19T05:42:32.525442+00:00,9933.022073
2026-09-19T05:43:32.525442+00:00,9933.022073
2026-09-19T05:44:32.525442+00:00,9933.022073
2026-09-19T05:45:32.525442+00:00,9933.022073
2026-09-19T05:46:32.525442+00:00,9933.022073
2026-09-19T05:47:32.525442+00:00,9933.022073
2026-09-19T05:48:32.525442+00:00,9933.022073
2026-09-19T05:49:32.525442+00:00,9933.022073
2026-09-19T05:50:32.525442+00:00,9933.022073
2026-09-19T05:51:32.525442+00:00,9933.022073
2026-09-19T05:52:32.525442+00:00,9933.022073
2026-09-19T05:53:32.525442+00:00,9933.022073
2026-09-19T05:54:32.525442+00:00,9933.022073
2026-09-19T05:55:32.525442+00:00,9933.022073
2026-09-19T05:56:32.525442+00:00,9933.022073
2026-09-19T05:57:32.525442+00:00,9933.022073
2026-09-19T05:58:32.525442+00:00,9933.022073
2026-09-19T05:59:32.525442+00:00,9933.022073
